Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016postVFP,Endcap,unknown,0.1,7.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.1,8.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.11,2.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.11,3.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.11,4.0,0.22789153061774972,0.8118521857247432,0.060838816687464714,0.2669639214873314
2016postVFP,Endcap,unknown,0.11,5.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.11,6.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.11,7.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.11,8.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.12,2.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.12,3.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.12,4.0,0.22789153061774972,0.8118521857247432,0.060838816687464714,0.2669639214873314
2016postVFP,Endcap,unknown,0.12,5.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.12,6.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.12,7.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.12,8.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.13,2.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.13,3.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.13,4.0,0.22789153061774972,0.8118521857247432,0.060838816687464714,0.2669639214873314
2016postVFP,Endcap,unknown,0.13,5.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.13,6.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.13,7.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.13,8.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
